v АК,интентс,"пик, нм"
1.2619095477386937,1.668566155759231,499.58761715089133
1.2731658291457286,1.668566155759231,499.61330834114443
1.284422110552764,1.668566155759231,499.61330834114443
1.295678391959799,1.668566155759231,499.6389995313974
1.3069346733668343,1.668566155759231,499.6389995313974
1.3181909547738693,1.668566155759231,499.7246368322409
1.3294472361809047,1.668566155759231,499.7246368322409
1.3407035175879396,1.668566155759231,499.7246368322409
1.351959798994975,1.668566155759231,499.7246368322409
1.36321608040201,1.668566155759231,499.750328022494
1.3744723618090453,1.668566155759231,499.776019212747
1.3857286432160802,1.668566155759231,499.80171040300013
1.3969849246231156,1.668566155759231,499.80171040300013
1.4082412060301506,1.668566155759231,499.80171040300013
1.419497487437186,1.668566155759231,499.80171040300013
1.4307537688442213,1.668566155759231,499.80171040300013
1.4420100502512563,1.668566155759231,499.80171040300013
1.4532663316582917,1.668566155759231,500.2727155576393
1.4645226130653266,1.668566155759231,500.2727155576393
1.475778894472362,1.668566155759231,500.3583528584828
1.487035175879397,1.668566155759231,500.3583528584828
1.4982914572864323,1.668566155759231,500.4782450796637
1.5095477386934673,1.668566155759231,501.07770618556805
1.5208040201005026,1.668566155759231,501.31749062792977
1.5320603015075376,1.668566155759231,501.4373828491107
1.543316582914573,1.668566155759231,501.6771672914724
1.554572864321608,1.668566155759231,501.91695173383414
1.5658291457286433,1.668566155759231,502.06253514526804
1.5770854271356782,1.668566155759231,502.6619962511725
1.5883417085427136,1.668566155759231,503.04736410496815
1.5995979899497486,1.668566155759231,503.5269329896917
1.610854271356784,1.668566155759231,503.6468252108725
1.6221105527638193,1.668566155759231,503.6468252108725
1.6333668341708543,1.668566155759231,503.6468252108725
1.6446231155778896,1.668566155759231,503.6468252108725
1.6558793969849246,1.668566155759231,503.6468252108725
1.66713567839196,1.668566155759231,503.6468252108725
1.678391959798995,1.668566155759231,503.6468252108725
1.6896482412060303,1.668566155759231,503.6468252108725
1.7009045226130652,1.668566155759231,503.6468252108725
1.7121608040201006,1.668566155759231,503.6468252108725
1.7234170854271356,1.668566155759231,503.6468252108725
1.734673366834171,1.668566155759231,503.6468252108725
1.745929648241206,1.668566155759231,503.6468252108725
1.7571859296482413,1.668566155759231,503.6468252108725
1.7684422110552762,1.668566155759231,503.6468252108725
1.7796984924623116,1.668566155759231,503.6468252108725
1.790954773869347,1.668566155759231,503.6468252108725
1.802211055276382,1.668566155759231,503.6468252108725
1.8134673366834173,1.668566155759231,503.6468252108725
1.8247236180904522,1.668566155759231,503.6468252108725
1.8359798994974876,1.668566155759231,503.6468252108725
1.8472361809045226,1.668566155759231,503.6468252108725
1.858492462311558,1.668566155759231,503.6468252108725
1.869748743718593,1.668566155759231,503.6468252108725
1.8810050251256283,1.668566155759231,503.6468252108725
1.8922613065326632,1.668566155759231,503.6468252108725
1.9035175879396986,1.668566155759231,503.6468252108725
1.9147738693467335,1.668566155759231,503.6468252108725
1.926030150753769,1.668566155759231,503.6468252108725
1.9372864321608039,1.668566155759231,503.6468252108725
1.9485427135678393,1.668566155759231,503.6468252108725
1.9597989949748742,1.668566155759231,503.6468252108725
1.9710552763819096,1.668566155759231,503.6468252108725
1.982311557788945,1.668566155759231,503.6468252108725
1.99356783919598,1.668566155759231,503.6468252108725
2.0048241206030153,1.668566155759231,503.6468252108725
2.0160804020100502,1.668566155759231,503.6468252108725
2.0273366834170856,1.668566155759231,503.6468252108725
2.0385929648241206,1.668566155759231,503.6468252108725
2.049849246231156,1.668566155759231,503.6468252108725
2.061105527638191,1.668566155759231,503.6468252108725
2.0723618090452263,1.668566155759231,503.6468252108725
2.0836180904522617,1.668566155759231,503.6468252108725
2.0948743718592966,1.668566155759231,503.6468252108725
2.106130653266332,1.668566155759231,503.6468252108725
2.117386934673367,1.668566155759231,503.6468252108725
2.1286432160804023,1.668566155759231,503.6468252108725
2.1398994974874372,1.668566155759231,503.6468252108725
2.1511557788944726,1.668566155759231,503.6468252108725
2.1624120603015076,1.668566155759231,503.6468252108725
2.173668341708543,1.668566155759231,503.6468252108725
2.184924623115578,1.668566155759231,503.6468252108725
2.1961809045226133,1.668566155759231,503.6468252108725
2.207437185929648,1.668566155759231,503.6468252108725
2.2186934673366836,1.668566155759231,503.6468252108725
2.2299497487437185,1.668566155759231,503.6468252108725
2.241206030150754,1.668566155759231,503.6468252108725
2.2524623115577893,1.668566155759231,503.6468252108725
2.2637185929648242,1.668566155759231,503.6468252108725
2.2749748743718596,1.668566155759231,503.6468252108725
2.2862311557788946,1.668566155759231,503.6468252108725
2.29748743718593,1.668566155759231,503.6468252108725
2.308743718592965,1.668566155759231,503.6468252108725
2.3200000000000003,1.668566155759231,503.6468252108725
0.07999999999999996,1.6711094474996475,497.45524835988846
0.09125628140703514,1.6711094474996475,497.45524835988846
0.10251256281407031,1.6711094474996475,497.45524835988846
0.11376884422110549,1.6711094474996475,497.45524835988846
0.12502512562814067,1.6711094474996475,497.45524835988846
0.13628140703517583,1.6711094474996475,497.45524835988846
0.14753768844221102,1.6711094474996475,497.45524835988846
0.1587939698492462,1.6711094474996475,497.45524835988846
0.17005025125628137,1.6711094474996475,497.45524835988846
0.18130653266331653,1.6711094474996475,497.45524835988846
0.19256281407035172,1.6711094474996475,497.45524835988846
0.2038190954773869,1.6711094474996475,497.45524835988846
0.21507537688442208,1.6711094474996475,497.45524835988846
0.22633165829145724,1.6711094474996475,497.45524835988846
0.23758793969849243,1.6711094474996475,497.45524835988846
0.24884422110552762,1.6711094474996475,497.45524835988846
0.2601005025125628,1.6711094474996475,497.45524835988846
0.27135678391959794,1.6711094474996475,497.45524835988846
0.2826130653266331,1.6711094474996475,497.45524835988846
0.2938693467336683,1.6711094474996475,497.45524835988846
0.3051256281407035,1.6711094474996475,497.45524835988846
0.31638190954773865,1.6711094474996475,497.45524835988846
0.32763819095477387,1.6711094474996475,497.45524835988846
0.33889447236180903,1.6711094474996475,497.45524835988846
0.3501507537688442,1.6711094474996475,497.45524835988846
0.36140703517587935,1.6711094474996475,497.45524835988846
0.3726633165829145,1.6711094474996475,497.45524835988846
0.38391959798994973,1.6711094474996475,497.45524835988846
0.3951758793969849,1.6711094474996475,497.45524835988846
0.40643216080402006,1.6711094474996475,497.45524835988846
0.4176884422110553,1.6711094474996475,497.45524835988846
0.42894472361809044,1.6711094474996475,497.45524835988846
0.4402010050251256,1.6711094474996475,497.45524835988846
0.45145728643216076,1.6711094474996475,497.45524835988846
0.4627135678391959,1.6711094474996475,497.4295571696354
0.47396984924623115,1.6711094474996475,497.4295571696354
0.4852261306532663,1.6711094474996475,497.4038659793823
0.49648241206030147,1.6711094474996475,497.4038659793823
0.5077386934673367,1.6711094474996475,497.3781747891293
0.5189949748743719,1.6711094474996475,497.26684629803265
0.530251256281407,1.6711094474996475,497.2154639175266
0.5415075376884422,1.6711094474996475,496.95855201499626
0.5527638190954773,1.6711094474996475,496.9328608247432
0.5640201005025125,1.6711094474996475,496.9071696344901
0.5752763819095477,1.6711094474996475,496.79584114339366
0.5865326633165829,1.6711094474996475,496.7102038425502
0.5977889447236181,1.6711094474996475,496.7102038425502
0.6090452261306533,1.6711094474996475,496.7102038425502
0.6203015075376884,1.6711094474996475,496.83009606373105
0.6315577889447236,1.6711094474996475,496.94998828491197
0.6428140703517587,1.6711094474996475,497.2497188378642
0.6540703517587939,1.6711094474996475,497.2497188378642
0.6653266331658291,1.6711094474996475,497.2497188378642
0.6765829145728643,1.6711094474996475,497.2497188378642
0.6878391959798995,1.6711094474996475,497.2497188378642
0.6990954773869347,1.6711094474996475,497.4895032802259
0.7103517587939698,1.6711094474996475,497.4895032802259
0.721608040201005,1.6711094474996475,497.4895032802259
0.7328643216080402,1.6711094474996475,497.4895032802259
0.7441206030150753,1.6711094474996475,497.4895032802259
0.7553768844221106,1.6711094474996475,497.4895032802259
0.7666331658291458,1.6711094474996475,497.4895032802259
0.7778894472361809,1.6711094474996475,497.4895032802259
0.7891457286432161,1.6711094474996475,497.4895032802259
0.8004020100502512,1.6711094474996475,497.4895032802259
0.8116582914572864,1.6711094474996475,497.4895032802259
0.8229145728643216,1.6711094474996475,497.4895032802259
0.8341708542713567,1.6711094474996475,497.63508669165986
0.8454271356783919,1.6711094474996475,497.63508669165986
0.8566834170854272,1.6711094474996475,497.66077788191285
0.8679396984924623,1.6711094474996475,497.686469072166
0.8791959798994975,1.6711094474996475,497.686469072166
0.8904522613065327,1.6711094474996475,497.686469072166
0.9017085427135678,1.6711094474996475,497.85774367385295
0.912964824120603,1.6711094474996475,497.85774367385295
0.9242211055276381,1.6711094474996475,497.88343486410594
0.9354773869346734,1.6711094474996475,497.909126054359
0.9467336683417086,1.6711094474996475,498.0547094657929
0.9579899497487437,1.6711094474996475,498.0547094657929
0.9692462311557789,1.6711094474996475,498.080400656046
0.9805025125628141,1.6711094474996475,498.080400656046
0.9917587939698492,1.6711094474996475,498.080400656046
1.0030150753768843,1.6711094474996475,498.106091846299
1.0142713567839197,1.6711094474996475,498.31162136832336
1.0255276381909546,1.6711094474996475,498.3972586691669
1.03678391959799,1.6711094474996475,498.4229498594199
1.0480402010050252,1.6711094474996475,498.4229498594199
1.0592964824120603,1.6711094474996475,498.4229498594199
1.0705527638190955,1.6711094474996475,498.61991565136
1.0818090452261306,1.6711094474996475,498.61991565136
1.093065326633166,1.6711094474996475,498.61991565136
1.104321608040201,1.6711094474996475,498.70555295220345
1.1155778894472363,1.6711094474996475,499.02241096532435
1.1268341708542713,1.6711094474996475,499.2536316776017
1.1380904522613067,1.6711094474996475,499.2536316776017
1.1493467336683416,1.6711094474996475,499.2536316776017
1.160603015075377,1.6711094474996475,499.2793228678547
1.171859296482412,1.6711094474996475,499.36496016869825
1.1831155778894473,1.6711094474996475,499.36496016869825
1.1943718592964823,1.6711094474996475,499.36496016869825
1.2056281407035176,1.6711094474996475,499.36496016869825
1.2168844221105526,1.6711094474996475,499.36496016869825
1.228140703517588,1.6711094474996475,499.39065135895135
1.239396984924623,1.6711094474996475,499.39065135895135
1.2506532663316583,1.6711094474996475,499.5619259606383
1.2619095477386937,1.6711094474996475,499.58761715089133
1.2731658291457286,1.6711094474996475,499.61330834114443
1.284422110552764,1.6711094474996475,499.61330834114443
1.295678391959799,1.6711094474996475,499.6389995313974
1.3069346733668343,1.6711094474996475,499.6389995313974
1.3181909547738693,1.6711094474996475,499.7246368322409
1.3294472361809047,1.6711094474996475,499.7246368322409
1.3407035175879396,1.6711094474996475,499.7246368322409
1.351959798994975,1.6711094474996475,499.7246368322409
1.36321608040201,1.6711094474996475,499.750328022494
1.3744723618090453,1.6711094474996475,499.776019212747
1.3857286432160802,1.6711094474996475,499.80171040300013
1.3969849246231156,1.6711094474996475,499.80171040300013
1.4082412060301506,1.6711094474996475,499.80171040300013
1.419497487437186,1.6711094474996475,499.80171040300013
1.4307537688442213,1.6711094474996475,499.80171040300013
1.4420100502512563,1.6711094474996475,499.80171040300013
1.4532663316582917,1.6711094474996475,500.2727155576393
1.4645226130653266,1.6711094474996475,500.2727155576393
1.475778894472362,1.6711094474996475,500.3583528584828
1.487035175879397,1.6711094474996475,500.3583528584828
1.4982914572864323,1.6711094474996475,500.4782450796637
1.5095477386934673,1.6711094474996475,501.07770618556805
1.5208040201005026,1.6711094474996475,501.31749062792977
1.5320603015075376,1.6711094474996475,501.4373828491107
1.543316582914573,1.6711094474996475,501.6771672914724
1.554572864321608,1.6711094474996475,501.91695173383414
1.5658291457286433,1.6711094474996475,502.06253514526804
1.5770854271356782,1.6711094474996475,502.6619962511725
1.5883417085427136,1.6711094474996475,503.04736410496815
1.5995979899497486,1.6711094474996475,503.5269329896917
1.610854271356784,1.6711094474996475,503.6468252108725
1.6221105527638193,1.6711094474996475,503.6468252108725
1.6333668341708543,1.6711094474996475,503.6468252108725
1.6446231155778896,1.6711094474996475,503.6468252108725
1.6558793969849246,1.6711094474996475,503.6468252108725
1.66713567839196,1.6711094474996475,503.6468252108725
1.678391959798995,1.6711094474996475,503.6468252108725
1.6896482412060303,1.6711094474996475,503.6468252108725
1.7009045226130652,1.6711094474996475,503.6468252108725
1.7121608040201006,1.6711094474996475,503.6468252108725
1.7234170854271356,1.6711094474996475,503.6468252108725
1.734673366834171,1.6711094474996475,503.6468252108725
1.745929648241206,1.6711094474996475,503.6468252108725
1.7571859296482413,1.6711094474996475,503.6468252108725
1.7684422110552762,1.6711094474996475,503.6468252108725
1.7796984924623116,1.6711094474996475,503.6468252108725
1.790954773869347,1.6711094474996475,503.6468252108725
1.802211055276382,1.6711094474996475,503.6468252108725
1.8134673366834173,1.6711094474996475,503.6468252108725
1.8247236180904522,1.6711094474996475,503.6468252108725
1.8359798994974876,1.6711094474996475,503.6468252108725
1.8472361809045226,1.6711094474996475,503.6468252108725
1.858492462311558,1.6711094474996475,503.6468252108725
1.869748743718593,1.6711094474996475,503.6468252108725
1.8810050251256283,1.6711094474996475,503.6468252108725
1.8922613065326632,1.6711094474996475,503.6468252108725
1.9035175879396986,1.6711094474996475,503.6468252108725
1.9147738693467335,1.6711094474996475,503.6468252108725
